[ 2019-09-02T08:41:24+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined variable: title c0b4f8b64c1eb1997bb34efa106d73f2.php 第 5 行.
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --START--
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --START--
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2019-09-02T08:54:44+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --START--
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --START--
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.119000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | SQL: SELECT `coaID`,`coaName`,`coaSex`,`coaIdCardNo`,`coaNation`,`coaPolitic`,`coaEducation`,`coaTel`,`coaPosition`,`coaSchool`,`coaRemarks` FROM `t_coach` ORDER BY coaID asc  [ RunTime:0.000000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --START--
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --START--
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-02T08:54:48+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
